2026/09/21 22:11:17 INF MediaMTX v1.17.1, windows, amd64
2026/09/21 22:11:17 INF configuration loaded from C:\Omsystems\scratch\mediamtx-live-hotfix.yml
2026/09/21 23:11:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:42 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:43 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:43 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:44 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:44 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:44 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:44 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:44 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:44 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:46 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:46 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:46 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:46 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:49 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:56 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:57 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:57 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:58 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:58 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:59 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:59 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:59 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:11:59 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:00 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:01 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:01 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:01 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:02 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:03 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:04 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:04 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:05 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:05 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:05 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:05 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:06 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:06 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:07 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:07 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:07 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:07 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:08 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:08 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:08 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:08 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:09 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:10 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:11 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:12 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:12 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:12 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:12 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:13 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:15 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:16 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:17 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:18 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:18 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:18 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:18 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:19 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:19 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:19 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:19 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:20 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:20 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:21 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:21 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:21 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:21 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:22 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:23 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:23 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:23 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:23 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:24 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:25 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:25 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:25 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:25 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:25 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:26 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:26 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:28 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:28 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:29 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:29 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:30 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:30 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:30 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:30 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:31 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:31 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:33 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:33 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:33 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:33 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:33 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:33 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:34 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:35 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:35 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:35 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:35 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:35 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:35 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:36 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:37 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:38 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:39 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:40 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:41 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:44 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:45 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:47 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:48 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:51 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:53 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:54 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:55 ERR [API] json: unknown field "maxReorderedFrames"
2026/09/21 23:12:56 ERR [API] json: unknown field "maxReorderedFrames"
